proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.16225107162871594	0.10094497835003657	0.09850670319696447	0.08988963811609722	0.130195778885024	0.07741946413512987	0.26617286546476415	0.07461950022326776	beatings
0.172919009721679	0.1217026672040499	0.12326988038899873	0.09579984311502472	0.11937101712963927	0.08250976056456664	0.2049021216448551	0.07952570023118671	beatings
0.111186805933489	0.1842291563864042	0.12446192503960575	0.07282105690872648	0.26910877838166225	0.06137586194857104	0.11769347956416995	0.05912293583737141	shootings
0.12106905604284668	0.1531142741024832	0.09131743659638582	0.10496157154737132	0.3014997306549083	0.06988663845934825	0.09040001641720133	0.06775127617945513	shootings
0.12050270340639264	0.1233085223862499	0.06358684099210357	0.05968341861833873	0.27592460127241214	0.07482133593505996	0.233624381800654	0.0485481955887891	shootings
0.16211457086196607	0.1900449851581029	0.1075548830603926	0.09566505648550327	0.1657459488130808	0.08062949851875727	0.12057522866836763	0.07766982843382952	crowd dispersal
0.11800122948912502	0.12460447713096068	0.09817238588321486	0.1786575904629901	0.1162932988729478	0.05868923384071409	0.24904685842985694	0.056534925890190484	beatings
0.15652894223334515	0.1543032315295628	0.08167551182496743	0.07601022832491328	0.2714101825085643	0.09373900742133419	0.10319152877718442	0.06314136738012838	shootings
0.10997684574426143	0.09086967163583468	0.07134797791723466	0.16560495739047315	0.12584004952325423	0.05531140804031406	0.3276159037832017	0.05343318596542601	beatings
0.08886120093672265	0.08433550794048447	0.1231111689298061	0.08040932374188191	0.38144454391011406	0.06209851085077227	0.12106111469644773	0.05867862899377098	shootings
0.10261400115477833	0.1069134875535403	0.12376571093400343	0.09832149501253608	0.3323838526793355	0.07364516055621818	0.09187408880816358	0.0704822033014246	shootings
0.22849621639101977	0.09483135580518037	0.10257178732308198	0.18093814058414676	0.048737645523396	0.046869911626172184	0.20353353929710444	0.09402140344989854	ignore
0.20859604480276162	0.11986684517391152	0.12858180488723084	0.16608324065849067	0.07891873158815524	0.07536586015678054	0.07403293901432527	0.14855453371834418	ignore
0.18026419309891994	0.12338698677199982	0.10045209709029991	0.23057816205309284	0.07617256980453653	0.07131570776019748	0.07477042478250887	0.14305985863844467	accomodation
0.13839155649034696	0.12302501931972108	0.1509830025545376	0.19448421160373153	0.07741470947380837	0.09143045961996196	0.07887831725431121	0.1453927236835813	accomodation
0.18694394816656584	0.16666180783563092	0.11930364019791727	0.10075433786161535	0.08972561827432564	0.08494632519668166	0.08315045586790379	0.16851386659935957	ignore
0.21948539307315668	0.16926251200073184	0.10947193243587808	0.18276696045665783	0.08301228801239885	0.08011172475526954	0.08102271854731964	0.07486647071858755	ignore
0.09421773949884395	0.16432779600806574	0.18175514602590753	0.09060481610710046	0.17238272490664158	0.1071751838314655	0.112457054145508	0.07707953947646726	arrests
0.08925433851091877	0.1792913712481039	0.16457117735760288	0.08583174432498368	0.1252155520553814	0.14304814621683465	0.13976868951575686	0.07301898077041796	crowd dispersal
0.18681838671274062	0.16786390378033283	0.12078755593823741	0.17717626572865086	0.08284594526191073	0.11197005775725767	0.07782143399640715	0.07471645082446285	ignore
0.07878789716017122	0.12566954287952015	0.0987927868486685	0.07576665468343195	0.10368798757078336	0.16092915881821382	0.2932539614771097	0.06311201056210135	beatings
0.15159159034966666	0.1567836223165331	0.25068411607245455	0.19417356725745574	0.059316592322882264	0.05827786682863017	0.07285735161804388	0.05631529323433372	arrests
0.28316969242976414	0.17157554363651525	0.12887863640120203	0.09842025316695938	0.07746808386130952	0.07599068829734662	0.09246519770259062	0.07203190450431249	ignore
0.06985107116784485	0.26871641529719376	0.30058687095868025	0.06825605134237762	0.0626231316019541	0.05867863966953668	0.11446388873424515	0.05682393122816769	arrests
0.1813565350646361	0.17744908968848694	0.27792609267822177	0.11866195510135998	0.05850192414004836	0.05626000158519838	0.07558173208981953	0.054262669652229	arrests
0.07647824534472682	0.37390497408918694	0.16392068199802723	0.07473189678482185	0.06585137393767841	0.09579949608535743	0.0870981862905318	0.06221514546966933	crowd dispersal
0.28496924728801726	0.13565996502149624	0.17684007878705826	0.20123529915653596	0.04732713527569959	0.04551345523712471	0.06323037408314398	0.04522444515092398	ignore
0.2925623465874149	0.18074214155817608	0.13803158822697578	0.16164523205245654	0.05897491006183631	0.05671486164494383	0.05523126151291795	0.05609765835527859	ignore
0.2521562447746397	0.2006539343749921	0.13903667733284816	0.13185622735252878	0.07184478918221256	0.06909153865782885	0.06657687873473435	0.06878370959021538	ignore
0.25399480260055624	0.20211697115869653	0.13275909790533313	0.13281763641424557	0.07236863422725727	0.06959530880723559	0.06706231363456099	0.06928523525211472	ignore
0.25483510388509584	0.16523699255335786	0.11062665486353793	0.20252223385778645	0.06884856813368644	0.06621013939759	0.06593060178074557	0.06578970552819983	ignore
0.1511178102627855	0.22033954517902454	0.10332082101649766	0.1343023367766374	0.15539585580290022	0.08132091406344577	0.07803223987737565	0.07617047702133334	crowd dispersal
0.14405360764971653	0.13423435120455218	0.10756773746032652	0.14315202368824823	0.21069659649769246	0.10343899175938474	0.07906723370447308	0.07778945803560636	shootings
0.06085216084533974	0.16948438341460845	0.08199119841282695	0.062416635275712846	0.39130291838435466	0.1255268703328719	0.056463281726810866	0.05196255160747459	shootings
0.08010614299821112	0.11842710066993904	0.10132635293389601	0.08216562635419304	0.36194712320412437	0.0718573195125137	0.1155314878338896	0.06863884649323305	shootings
0.09224338082355905	0.09359538466854904	0.15323250444688444	0.26137842649593734	0.11534537744012242	0.06345409641682453	0.15959162362684554	0.06115920608127765	accomodation
0.08202335520900757	0.07349602035438603	0.09198268239427773	0.20371394915235025	0.35521983736178275	0.05490437813081265	0.08488310025412008	0.053776677143262966	shootings
0.08823002061755704	0.09138164264432497	0.19339452745125327	0.22715860065734877	0.09162969178952898	0.059058964390471196	0.192184288240017	0.05696226420949887	accomodation
0.06555743499979998	0.2507599129598835	0.1258359890415724	0.067242879351377	0.20299536816343106	0.10602483622240913	0.12512265023366534	0.056460929027861685	crowd dispersal
0.23167917577520514	0.10950714118275337	0.1030963564228698	0.16350468942914975	0.1367845726754041	0.06837633075445233	0.1190082665012954	0.06804346725887013	ignore
0.17488224688257992	0.12147336535179819	0.1511262436324176	0.10624031671946986	0.20811457621093077	0.07844963101085664	0.08154821589230596	0.07816540429964096	shootings
0.15191964397084498	0.12063822083669386	0.10938122312336818	0.1458835936154878	0.21121819788694915	0.08684611443243197	0.08768966813493427	0.08642333799928988	shootings
0.2450191456679304	0.09629582162840641	0.11556308177014397	0.24800671242817426	0.12563636072347104	0.056931393324891076	0.05767508041266204	0.05487240404432086	accomodation
0.16291733505263079	0.11441746263421594	0.09834266541486082	0.19394267249440825	0.11501480109121337	0.07057534965812828	0.1782061640501012	0.06658354960444142	accomodation
0.33299205046236036	0.11061724567525644	0.18484298956980258	0.1284363576252223	0.0854928839458523	0.052985455462446304	0.052446710929553594	0.05218630632950627	ignore
0.24047209804093808	0.090080747335052	0.13427917512147877	0.25042040127576704	0.10005236226745914	0.062008903433327135	0.061612653698567624	0.06107365882741018	accomodation
0.1012492455581777	0.1769499448470452	0.12366143547840724	0.08818627977698994	0.26626644879479305	0.0936578123277922	0.07657153931920806	0.07345729389758655	shootings
0.159217439643489	0.10509669624860025	0.1652518188882238	0.27183536613506126	0.0889811217539087	0.08180803343240363	0.06530415792804146	0.06250536597027183	accomodation
0.0906272235760287	0.3032899227736829	0.115725846568771	0.0789346888426467	0.16579099418632273	0.1120982346269559	0.06778217384448393	0.0657509155811081	crowd dispersal
0.2840344850588598	0.10620542380996759	0.13225807813595244	0.2075271850541384	0.0786770156059962	0.058240785411457864	0.07679491530956592	0.05626211161406172	ignore
0.24873364806050666	0.1000827699884774	0.10490268296451524	0.2671103766374619	0.1284171728598649	0.051002409155701846	0.05059309193066729	0.04915784840280467	accomodation
0.32093244321584996	0.09462312384977026	0.10883119224717293	0.20281142207035285	0.08546640330435265	0.06334369742885661	0.06293891808403464	0.06105279979961	ignore
0.28106076548274217	0.09022709076209258	0.10046720237071385	0.26800603957664026	0.08149577623641471	0.0604008545119899	0.060014880542858876	0.05832739051654761	ignore
0.39248660468196134	0.07881355465725663	0.12323791514714225	0.14358200375961114	0.0846708850034653	0.05315252382703888	0.052725955816616085	0.07133055710690824	ignore
0.20214607448151872	0.07978195128473183	0.11733005615635893	0.36509093681912325	0.08249500815488665	0.05178660747888632	0.051455680332276356	0.04991368529221809	accomodation
0.3710269147936921	0.0918272040653819	0.10451738945872421	0.16067552009707106	0.08568222684686727	0.06294458663408474	0.06254235768989577	0.060783800414282746	ignore
0.3795982412121133	0.10834485260803589	0.13805799982548497	0.11475534911616608	0.078626332543069	0.0612512317256195	0.06105736002866447	0.05830863294084689	ignore
0.21069071174534063	0.12844492856210882	0.1599177145118141	0.20879114853623568	0.08817272548852247	0.06762801060947995	0.071172594677135	0.0651821658693631	ignore
0.30488553589617456	0.11133495807735198	0.146215950939926	0.17003810158261504	0.08150807308127397	0.06251625772661633	0.06310879376264195	0.06039232893340016	ignore
0.10809734670035683	0.220154629881054	0.13202540908507077	0.09415085324058507	0.10918651810443128	0.17711110775585218	0.08084847860338824	0.07842565662926146	crowd dispersal
0.2557923286169166	0.08569722745243581	0.10235313021581002	0.2612899324104025	0.13029806642304353	0.055584762734193764	0.05544014142392395	0.05354441072327399	accomodation
0.0881093177411222	0.19460661328049397	0.10811992346743805	0.08816219661033832	0.16008769589733532	0.169207573117279	0.11831065860165445	0.07339602128433868	crowd dispersal
0.28014925435098975	0.08705520743217945	0.0767446624346086	0.3137108569123105	0.07591128028886818	0.05626188752709926	0.05590236241416684	0.05426448863977729	accomodation
0.2588956337581691	0.10588381577267668	0.10743818902098208	0.28722466313608147	0.07276185063318806	0.057140946219538705	0.05633762522669967	0.05431727623266426	accomodation
0.07803447307410755	0.1976275273781838	0.23096465008707645	0.07808130551818751	0.13623776348879427	0.14302076001914388	0.07102995448377104	0.06500356595073557	arrests
0.3577190561247885	0.0981347374723614	0.09217977039727979	0.1509470010620909	0.11209322594793325	0.06436552216338791	0.06324520620756971	0.06131548062458854	ignore
0.0826350270918013	0.2627958901369233	0.13646528252346066	0.08268462056162135	0.09588915563877048	0.2000779557357803	0.07061619075914771	0.06883587755249489	crowd dispersal
0.07013169814766915	0.2224970301121382	0.08166472970973611	0.07193474420201607	0.07422448827071028	0.2633671796327888	0.1562936454732201	0.059886484451721386	killings
0.22726088107378836	0.1441634672107999	0.14061534221429803	0.13100883985864653	0.08850328022019799	0.1312416441024599	0.06979659159900335	0.06740995372080595	ignore
0.11297312191429736	0.1333532125562438	0.1772836309845222	0.09839756613978598	0.09855706255754032	0.21136887983353272	0.08614944435783421	0.08191708165624326	killings
0.2089016207216701	0.2202083158963183	0.1425491013079632	0.12280731499780424	0.07672002412986252	0.09295049153619776	0.06768205182894153	0.0681810795812422	crowd dispersal
0.07187690072641273	0.06583848214383126	0.09016785224270427	0.3265248510447428	0.06449122983042577	0.055123207096669735	0.271475469099812	0.054502007815401446	accomodation
0.11221420933210936	0.07406253321368558	0.17525119882385415	0.07064505161212853	0.15141235969718864	0.1685358689309727	0.10676326308563555	0.14111551530442554	arrests
0.12093591877407549	0.07615471177529665	0.1291393454047557	0.22736984116357584	0.1066477289049471	0.16970277036801457	0.11181983760914281	0.05822984600019189	accomodation
0.07096567063334325	0.05853734536237755	0.12679270502732914	0.3714314436012508	0.057822671156226094	0.1577624083617617	0.11397636712179138	0.04271138873592006	accomodation
0.08313672646142727	0.06312631008345017	0.11625019329906618	0.19786916553066475	0.08065665210643157	0.14473516611730222	0.2647992575654852	0.0494265288361726	beatings
0.1471517361533557	0.08290766127494127	0.12404476671513492	0.12867309230001198	0.08168568204770194	0.2712624791875219	0.09799641297397219	0.06627816934736026	killings
0.09991119634019247	0.11826971310757804	0.4023804467625252	0.11028129229480266	0.06931073414300642	0.07666264001928531	0.06540193594079768	0.05778204139181213	arrests
0.1024571472842786	0.16597112696394006	0.269822895430854	0.13266751647121952	0.06957048091829145	0.07737208867273528	0.12236090586467663	0.059777838394004634	arrests
0.06730279350479784	0.08144607964389511	0.24920755006691822	0.0693498142386189	0.10343611760015735	0.06011997476839126	0.29386420989151646	0.07527346028570493	beatings
0.09196824390126887	0.12100496753567822	0.1511774637538864	0.09476546660652833	0.09361576294187	0.11820152562829488	0.25007948984689615	0.07918707978557717	beatings
0.0909313454209185	0.10294178791917552	0.15374789442660225	0.09369703076230919	0.1586615898495527	0.13890193203923965	0.1830707874171584	0.07804763216504385	beatings
0.07980521376034234	0.0846356726671545	0.148545480123695	0.11370804009137152	0.18819253350417306	0.09503993737180448	0.2273127417089498	0.06276038077250924	beatings
0.10345493525652182	0.09178859034577234	0.10395492734055245	0.09670746020617894	0.12454236462218068	0.10776911168903991	0.30128846235875056	0.07049414818100334	beatings
0.0729777378452483	0.08244076535262203	0.18649427695024368	0.07519736253981513	0.21308412794219478	0.09483115808372089	0.18473068411995774	0.09024388716619741	shootings
0.07906655768780732	0.07322191739063487	0.09811158979309015	0.27006593672936796	0.14683620907343536	0.060891175810879036	0.21269839505014	0.05910821846464522	accomodation
0.09656002651513225	0.09139191203279323	0.17260313739955904	0.10482568850972696	0.0807099310733158	0.0722507040543118	0.2812161201535552	0.10044248026160565	beatings
0.08320982541651682	0.08246324631167644	0.2615701725330912	0.12969175923956064	0.07062521710134034	0.06290337375941843	0.22146653938251692	0.08806986625587919	arrests
0.09657708368183773	0.10012541912285583	0.2667955440038685	0.11856155301360939	0.13363516980470114	0.07809939612062175	0.13098901133747193	0.07521682291503366	arrests
0.09511351110690132	0.08152134552114296	0.12727576444916994	0.06983471633282252	0.2743755418223848	0.13743944239262004	0.09624634740148579	0.11819333097347265	shootings
0.06580526783008843	0.19720448330197982	0.08312766716902359	0.0643026322218676	0.09033281557197637	0.1468156130508437	0.2986795249013311	0.0537319959528894	beatings
0.15892911909497603	0.1186066834964525	0.17042341583407908	0.15691872118685496	0.08841199758521555	0.07549530426182818	0.15971005278158484	0.07150470575900905	arrests
0.15945537293491577	0.14662382140333935	0.12084876261817887	0.10805348297398625	0.19770804665024097	0.0840674866061886	0.10361925481234861	0.07962377200080158	shootings
0.08398428891595149	0.26756141704957676	0.21667002336507918	0.08206654300870798	0.10479237588238824	0.08098693421284155	0.09561709653461174	0.06832132103084305	crowd dispersal
0.09388929743178685	0.2842184309760997	0.12837510570541885	0.09174537482188097	0.08773295204814595	0.10220108281283555	0.13506693133245296	0.07677082487137916	crowd dispersal
0.3094102023720099	0.2032422686746978	0.10400908242386996	0.10328756886566196	0.06519173613307569	0.09066373579269822	0.06440087939766138	0.059794526340325144	ignore
0.31824745984982056	0.19794124476126038	0.09099534710176371	0.08850618776458587	0.07868506339379118	0.07762675698129395	0.07582719620401839	0.07217074394346591	ignore
0.07913326055523465	0.4420614562668583	0.07897075312289539	0.07732628583989822	0.06890458305269233	0.11866700160643076	0.07056165598809493	0.06437500356789543	crowd dispersal
0.2406394637591242	0.1396738267605524	0.1177183495186446	0.12790126226480344	0.09988643451870452	0.06999751768391263	0.13822197734895306	0.0659611681453052	ignore
0.27012293751344363	0.1680091037182534	0.10498222847534928	0.1479884010725263	0.06678652037754634	0.06459516121553592	0.11625836888664695	0.061257278740698085	ignore
0.24638573035977954	0.09542603092434825	0.10805440552744015	0.1803248279875741	0.17101941300462975	0.05891882459261884	0.08291192611908887	0.056958841484520614	ignore
0.18071090616571178	0.18090022438063616	0.10916237634450787	0.06960032495562544	0.2529442503686291	0.056739627332821264	0.09620185722938145	0.05374043322268697	shootings
0.20882934841200618	0.15487372736808183	0.16805518655969634	0.14035146170372567	0.10859899360270296	0.06809663906831011	0.08669751743948015	0.06449712584599686	ignore
0.26969858881064357	0.15390582898922284	0.12511749040294173	0.10085739400047436	0.1144383578328129	0.07673368258032097	0.08610354789654293	0.07314510948704091	ignore
0.22113175045309683	0.22601697546543564	0.11242396741230727	0.1030019284470873	0.10390387590721364	0.07011819717642569	0.09699147851589295	0.06641182662254079	crowd dispersal
0.061387037123275	0.3293922496510454	0.09896911534669718	0.05998528995460182	0.11897874822326873	0.10960293797793715	0.052900577224864034	0.16878404449831078	crowd dispersal
0.24827967434036247	0.16377740257565826	0.12252988000085031	0.15007458184377714	0.08096265246046175	0.07830615457365843	0.0796083244299191	0.0764613297753124	ignore
0.06811046753924606	0.32836384939739305	0.2537394689886201	0.06655519366540819	0.09797456155415506	0.0561549307957224	0.0736935799970907	0.05540794806236438	crowd dispersal
0.20411430768036662	0.1646366546530818	0.10712703604757835	0.16226167472125855	0.12093926379352812	0.08261179801687993	0.08006423558278362	0.078245029504523	ignore
0.19519100021154137	0.1406088458493123	0.25063339154922404	0.14924163073276084	0.06851985695319078	0.06627162459334922	0.06676507048765087	0.06276857962297047	arrests
0.20366405538438204	0.11068364197120482	0.10721539312800728	0.2917724735983915	0.06618948368529837	0.06287139617051327	0.0957406118741566	0.0618629441880463	accomodation
0.15674841117734817	0.19326768819931353	0.10683276545972029	0.18909194219315173	0.08190441987027317	0.07990470570727126	0.11847167913955957	0.07377838825336228	crowd dispersal
0.14752633771222623	0.10914881652086848	0.10121912441274511	0.14417548410930064	0.06866936028316535	0.06745724991400728	0.29857543449827334	0.06322819254941343	beatings
0.17264447370132605	0.13606499633507094	0.13342576195911943	0.1545370417043664	0.059078047470280184	0.0675633852025247	0.0872692737268892	0.18941701990042303	unknown
0.1730479649203511	0.10568650409777855	0.22881670314008115	0.06802238814355756	0.13785619956711712	0.1504334799545405	0.07975306948787071	0.05638369068870331	arrests
0.27613672353945123	0.20293987934533111	0.15562123949074258	0.10529499827718439	0.06277147356314122	0.06104095054331527	0.07809632125268416	0.058098413988149966	ignore
0.273938373369851	0.21596279569665527	0.1203268665665507	0.11384949778534054	0.06679960077056459	0.06411098238831837	0.083107863894282	0.06190401952843753	ignore
0.24942629994082063	0.174344035318335	0.11676973221842468	0.1018708626605933	0.08911882752029751	0.08332529554317766	0.10519555384577862	0.07994939295257258	ignore
0.2329939951693043	0.2596255841506831	0.0970927556510966	0.09482485963236797	0.08295483212279109	0.0775620157456845	0.08052634659693471	0.0744196109311378	crowd dispersal
0.08099396102110652	0.39047579292431545	0.09343412263929946	0.07914449799338344	0.09731314880872645	0.12369764038837766	0.06905215056811463	0.06588868565667627	crowd dispersal
0.278933430352409	0.16355529875548522	0.10702448438998548	0.13642858233731725	0.08093338648880019	0.0774308333160103	0.08078573182455619	0.07490825253543647	ignore
0.052496106371976096	0.5970956112386372	0.05248886299667694	0.051297379866810024	0.06307336185130621	0.09403323013928008	0.04680980124594123	0.04270564628937218	crowd dispersal
0.2616020181779771	0.15339285859023746	0.10037456276038592	0.16519722398799835	0.07840928817890637	0.0730806775687349	0.09768951117974457	0.07025385955601543	ignore
0.07152949187495697	0.4980238242820737	0.0915179356234889	0.0698961460187137	0.06225070966222882	0.08897752304275028	0.059542237198659885	0.058262132297127775	crowd dispersal
0.17058267493334714	0.25242182785365197	0.06688310463777185	0.07349530402985201	0.09448269880740463	0.0816238896328084	0.20609350483558495	0.05441699526957906	crowd dispersal
0.20530590358977785	0.15703753490640762	0.0816820666594925	0.07322696279723005	0.11512823839835842	0.20073708095223536	0.11538990617888716	0.051492306517611136	ignore
0.1424570213100823	0.0861018742976019	0.1270739893274979	0.22583387654078346	0.18774193962773986	0.07047378957954999	0.09314551334697338	0.06717199596977101	accomodation
0.21986584102737045	0.14791706644778532	0.09789383083004871	0.1807535424842395	0.07247120722774213	0.06969395098447512	0.14423117186238035	0.06717338913595838	ignore
0.18331228455657875	0.10027155557814281	0.07447736877995673	0.2574221138111816	0.04289684367893295	0.04125294216989116	0.2598986614057963	0.04046823001951955	beatings
0.2706927035499822	0.0943983082554216	0.06702651465147741	0.19024030249358576	0.05598944814198872	0.053843809199880854	0.21448861020883517	0.053320303498828464	ignore
0.2591386617249384	0.1038452570988445	0.11851932676056329	0.19275794979760705	0.07554957942274965	0.07265435317836458	0.10689850145446934	0.07063637056246327	ignore
0.22240312413603275	0.0610489961537823	0.09140360149661107	0.3301633660088706	0.044414411523958135	0.043636646319392555	0.15328620041914562	0.05364365394220693	accomodation
0.4090232807935707	0.1180251515076879	0.07357169081717611	0.17493699154627232	0.05361158987610187	0.05155707569880971	0.06958176496757354	0.04969245479280803	ignore
0.3817026439982405	0.1186820134179733	0.10827880804537204	0.16795367701039401	0.057340996350851645	0.05720549469515572	0.055687133722373536	0.053149232759639405	ignore
0.25029464722055605	0.15168123684247306	0.07114383310128576	0.22082812258783796	0.056615956228999426	0.05444630811742044	0.142512701101516	0.052477194799911336	ignore
0.2894973603083395	0.10829220574534214	0.15230632830802818	0.2246813623624846	0.05781328362981842	0.05767666591907748	0.056145799014798436	0.05358699471211111	ignore
0.2293840545106388	0.16490365205961818	0.10451416063766102	0.2352257298717678	0.06841782853431595	0.06579590668816017	0.06573255016031285	0.06602611753752519	accomodation
0.2625260372815175	0.09201315510678308	0.0910833652181264	0.3350047663758201	0.057059223341171486	0.05487258825777559	0.05458248635621508	0.05285837806259108	accomodation
0.2934133520920433	0.10164856435008036	0.08957848715005937	0.26371900441631735	0.06543243987883685	0.06292492469981373	0.06259225148554483	0.060690975927304325	ignore
0.24958782740401889	0.07631538165727432	0.1403305244809643	0.28204967605758297	0.05246041301652342	0.10027110682033627	0.05038692670202135	0.04859814386127845	accomodation
0.3460311604314634	0.12341746041999699	0.11125081043667383	0.1113419624592177	0.0547705333941787	0.150192455899844	0.05219394839931428	0.050801668559311064	ignore
0.2690330154128992	0.127430990114882	0.09615639382515037	0.1552831568395442	0.0530151592283031	0.050983501586780645	0.19895815834459335	0.0491396246478472	ignore
0.24391298608610226	0.07672543255993093	0.08769256970868908	0.20825261607378381	0.04806505170140389	0.04741987200037946	0.2425912811604306	0.045340190709279915	ignore
0.19483651297389895	0.1159372452408562	0.0687590937123144	0.14969866348900185	0.0568028580274041	0.05462604742735068	0.3066891454980811	0.05265043363109285	beatings
0.09116059032393625	0.1688620070930771	0.0794240408660173	0.07757693659109728	0.06822364704294592	0.08654936164959566	0.3634602674665619	0.06474314896676851	beatings
0.3066752291215764	0.11274711635542461	0.05739450614421178	0.11127902793764556	0.0474144117969774	0.0676940829826121	0.2528473204500485	0.04394830521150363	ignore
0.08067767242687114	0.15193400272781837	0.10135481072249967	0.07965726412825089	0.07005315382505282	0.07337103627892173	0.3765992544774989	0.06635280541308634	beatings
0.0794508202266323	0.1310243256950905	0.08648106790800554	0.0794985026924553	0.06991353392465846	0.07363767360590676	0.41377351543074437	0.06622056051650684	beatings
0.19102322496447888	0.11213988516940908	0.09144330091919912	0.18621548742319619	0.061935195350346674	0.05956170228262162	0.24016415885988407	0.057517045030864467	beatings
0.22116750072517016	0.08175795070109053	0.05174637144267763	0.11155409380246872	0.04515516170242515	0.043424716473884996	0.40326018921315626	0.04193401593912655	beatings
0.22555161112624358	0.09139512357018419	0.0571074469688561	0.15685811383592654	0.03931266895857447	0.037806120917204256	0.3554472197366641	0.03652169488634675	beatings
0.2219446810626915	0.1054773284918186	0.12968475567227028	0.23477098817394826	0.06517520515395407	0.06267754777602183	0.11867219207649515	0.06159730159280026	accomodation
0.06512028646612039	0.44819246598265133	0.10722062607517122	0.06522284941518224	0.05735906640772483	0.08251940575085716	0.12006654342892503	0.05429875647336779	crowd dispersal
0.30480062609843395	0.1787567645228589	0.0849827695405619	0.12204679357538144	0.06401564727322344	0.06156242670663847	0.12269779501641095	0.06113717726649095	ignore
0.3548066252489125	0.14150032494269488	0.06999718602372931	0.14867824269143365	0.05389934050109521	0.05238080579722258	0.1288063409535672	0.04993113384134478	ignore
0.33433830296072065	0.13944835539100783	0.07655952265943183	0.15847770406013664	0.06188476719351604	0.059513206643804016	0.11225250509297684	0.05752563599840618	ignore
0.07521388411280579	0.31392082042543007	0.17151792653459239	0.0752590237784303	0.06618520014678606	0.09816037136596098	0.13708878900929464	0.0626539846266998	crowd dispersal
0.32096727044459883	0.11572779004538451	0.11100599702960347	0.14479134652496178	0.05135799073927654	0.11505916227749874	0.0935135582201466	0.04757688471852928	ignore
0.18284232340214143	0.1462406060653896	0.16473963633510985	0.20821832445991575	0.07117205594300188	0.06844458603770982	0.09237325884813016	0.06596920890860142	accomodation
0.21094363514095654	0.1437092292666195	0.11316391918466591	0.2083845062316955	0.0637615398288791	0.0619651521532165	0.13622961422615107	0.061842403967815957	ignore
0.2684256163428574	0.12559072972116045	0.2207735925027212	0.16086444278037437	0.054775841561044494	0.05267671069549185	0.06612146949350295	0.0507715969028474	ignore
0.23347216307926286	0.1422302248475525	0.17645016804421051	0.1785187429318597	0.0654350214519795	0.06292740734138892	0.0789884673870681	0.061977804916677835	ignore
0.3218912065550663	0.13773766437949547	0.12232103925716457	0.1617551411538884	0.0653403552941323	0.06349948681308862	0.0669252745473452	0.06052983199981915	ignore
0.2619427773606132	0.17571574687530062	0.1125851852581575	0.17446052997273556	0.07036652182580999	0.06766992176168266	0.07207335758942525	0.06518595935627516	ignore
0.2564014251874369	0.1576083710714962	0.1257302199330966	0.21569702322106976	0.06311530457656271	0.060696587124677105	0.06228247370525104	0.05846859518040964	ignore
0.07482535166081294	0.08382717038519301	0.08527014656398378	0.08496429264520111	0.06603936803195429	0.1709854152862883	0.3714540167442904	0.06263423868227623	beatings
0.14102371344343365	0.10660147461550669	0.20633792233823448	0.21251944912882254	0.08112027817652104	0.10042387153214889	0.07837374327278927	0.07359954749254342	accomodation
0.15847668922400965	0.09980221564516717	0.1018689745938466	0.3417239206797977	0.07711478374533998	0.07404532799878787	0.07722309445884153	0.06974499365420958	accomodation
0.05166391473802133	0.060711750836314034	0.07233238468180576	0.05169492087290767	0.06026457735063307	0.5188595502659299	0.06046620214340999	0.12400669911097818	killings
0.08278428921456199	0.12523300976881363	0.12556469722596333	0.08283397226415032	0.08737348563417587	0.30175224780032567	0.1254593624219743	0.06899893567003484	killings
0.19123363404718655	0.1295309855430207	0.11035943994846845	0.1853309510774273	0.09193741404792077	0.08827796238163008	0.12036726242569244	0.08296235052865367	ignore
0.17327126619966224	0.10566167038882773	0.10547040055869716	0.2102215189850513	0.13250914608701958	0.07998610911518278	0.11771010174694096	0.07516978691861828	accomodation
0.1513826512342102	0.1050782527263414	0.10257388960359784	0.2897120931090085	0.10697041553383572	0.07639069674271144	0.09616833634789552	0.07172366470239942	accomodation
0.2676422522004483	0.08084793242286796	0.08318878988206843	0.16080617432331165	0.09241326769820453	0.06459713424655716	0.189605146749838	0.060899302476703776	ignore
0.07267667324670399	0.09520071937698875	0.1619568085585811	0.07272029020343683	0.06761476606153859	0.34083336871693526	0.1282314890828862	0.06076588475292937	killings
0.22764170961061317	0.12216998491823615	0.09655392967087094	0.20777837562591056	0.0813100006048461	0.07477633737301502	0.11927386016296825	0.07049580203353985	ignore
0.21800456079866806	0.113895017125807	0.11693165217228892	0.17531149465067253	0.12196607655182855	0.07909760553446092	0.10123507861823026	0.07355851454804381	ignore
0.10561548717702013	0.15589722054875382	0.12265144622695189	0.10567887238617633	0.13035008136987464	0.19504772044606714	0.09653071079845209	0.0882284610467038	killings
0.10411446477056921	0.16265292062152267	0.13937441290445263	0.0886507598862902	0.22256834378302523	0.12259623804817271	0.08624010427373095	0.07380275571223639	shootings
0.1735114600372912	0.14653509689562866	0.09142667808845024	0.24613156250804358	0.12207455518097071	0.07247321241681756	0.07954248723882211	0.06830494763397608	accomodation
0.1768182386094621	0.16177050748985924	0.1532084040079943	0.12615242486440162	0.1530527756115034	0.08903460374664203	0.07118605795647549	0.06877698771366181	ignore
0.21250294797115513	0.16091605297379652	0.07151434180417872	0.24477487201274592	0.0864933428470152	0.05715767475568793	0.11295495727621253	0.05368581035920805	accomodation
