proba_ignore	proba_crowd dispersal	proba_arrests	proba_accomodation	proba_shootings	proba_killings	proba_beatings	proba_unknown	prediction
0.5818510180290178	0.2279667016736148	0.044354383837093204	0.10448735357671268	0.005347707224534498	0.018970941726088035	0.01702189393293907	0.0	ignore
0.5212138840126633	0.25057554427993295	0.0255936736897031	0.1635725612250419	0.006261020234985607	0.012076557332353709	0.020706759225319973	0.0	ignore
0.5092608779010027	0.31089346720901295	0.04011593569894007	0.12094020553816208	0.001157696508844498	0.004106529722743331	0.007607223786250378	0.0059180636350441565	ignore
0.14891760904495102	0.5849236765672707	0.13338309733001616	0.059384895442522574	0.014187318002034535	0.018667564202594203	0.04053583941061108	0.0	crowd dispersal
0.20308360267098413	0.5356111993658035	0.11472631816444535	0.057729561037014404	0.020591335573091278	0.035607495665871264	0.01642004378880358	0.0162304437339867	crowd dispersal
0.5588160663792114	0.20107316611134846	0.06130767381509453	0.145950540744466	0.01573021870484049	0.01176013929151375	0.005362194953525426	0.0	ignore
0.6140210648110186	0.2307066006651943	0.042235438690302565	0.06515136552871487	0.022705161464400103	0.011586165119301793	0.008449177382723893	0.005145026338343834	ignore
0.5827113100920278	0.20761074236393015	0.04209998121897183	0.14508962709713144	0.0	0.013074497434180307	0.009413841793758409	0.0	ignore
0.5622191315836325	0.22674700543062298	0.03609645176961117	0.12227582436168379	0.00834472678553789	0.018484904237364708	0.025831955831547015	0.0	ignore
0.16806767469892803	0.6515579635685083	0.10354783374692217	0.03196089307875081	0.004296232088130234	0.028380253297568454	0.012189149521192287	0.0	crowd dispersal
0.14951942934364715	0.5328384797632223	0.12964350827293808	0.10320681775908597	0.01345949799438599	0.009993154762685827	0.050986071275725256	0.010353040828309484	crowd dispersal
0.3982442799881347	0.17499257679369626	0.11552010987559024	0.24405631391653362	0.006072410840012424	0.0219778999492909	0.023052866305896536	0.016083542330844913	ignore
0.36568405355837547	0.20209101417861866	0.0740026638423258	0.26305410102777266	0.007477341634443934	0.027729509267534053	0.03190741248923525	0.02805390400169428	ignore
0.39517520741579193	0.1594861641647459	0.14689018677086427	0.257294303607836	0.0054267164532339485	0.005066676625017343	0.030660744962510603	0.0	ignore
0.3994852675571436	0.1588365914264523	0.10464903931327398	0.25729647550439927	0.015114490608984147	0.0040384201849796375	0.031318357099607355	0.029261358305159704	ignore
0.3830610141737985	0.21290858876347818	0.08459121338628736	0.28624024620381455	0.008253966430586785	0.0017647708580517817	0.00582698598638688	0.017353214197595834	ignore
0.38928484605441316	0.15045433778685122	0.07940758284037136	0.35762853739414346	0.009848049836970185	0.003638738737236627	0.009737907350014327	0.0	ignore
0.4757992310963774	0.1811577789899725	0.049908788082849466	0.27061409801250613	0.004150635310424343	0.0019709087392447613	0.016398559768625278	0.0	ignore
0.47837215342041745	0.17928766636711563	0.0713832904131695	0.2617416251998056	0.00218750127997287	0.0017647708580517817	0.0052629924614672205	0.0	ignore
0.4616155839844459	0.20880509518973334	0.11110762715800375	0.18966439185051984	0.003977535421245223	0.013016764249144736	0.0	0.011813002146906948	ignore
0.4166447804830226	0.16541015822747218	0.053001069041102654	0.3304741484537969	0.015202595088257383	0.001715314763855493	0.0	0.017551933942492888	ignore
0.5233304235165684	0.18873342944773064	0.13263426543557072	0.1539215622037489	0.0013803193963810737	0.0	0.0	0.0	ignore
0.17906591870011246	0.5061092716647793	0.21337112404856884	0.06960730469809968	0.0049620244994656865	0.0074219054231444434	0.019462450965829912	0.0	crowd dispersal
0.12553787826013713	0.49178171706324886	0.23249794760264256	0.11403820766824412	0.0036642141966458505	0.005353422051146236	0.027126613157935287	0.0	crowd dispersal
0.4877601849664809	0.1875308442340931	0.07182588918398382	0.19587333647492708	0.010993686640692628	0.0	0.0	0.04601605849982234	ignore
0.5664160179794455	0.1628775631191514	0.04746538902163926	0.2125465148337633	0.0017703809105207985	0.003638738737236627	0.00528539539824314	0.0	ignore
0.1450807858892869	0.6271120981675968	0.13611375556141672	0.0689933533631437	0.005015581654159472	0.006643194523149026	0.011041230841247595	0.0	crowd dispersal
0.6438872677852506	0.15365232367037213	0.056387124297062226	0.14203483877426584	0.0001531467769150123	0.003885298696134449	0.0	0.0	ignore
0.5594039140367859	0.19218125019814863	0.048413044493268255	0.16790611508001058	0.004123616098273873	0.0	0.027972060093512698	0.0	ignore
0.6421830913151644	0.1679964041801257	0.040871390680473046	0.1416548911341166	0.0	0.0042797068364772315	0.003014515853643044	0.0	ignore
0.11961750240703818	0.4141328619201479	0.18764727599116307	0.10402677915236416	0.04655495646812053	0.026116463252384155	0.09734925907760877	0.004554901731172934	crowd dispersal
0.4227327718323417	0.16599412188885426	0.09090677833325074	0.21559152163831702	0.02353297066722249	0.024250781172086986	0.05159838489224322	0.005392669575683543	ignore
0.35220932795128246	0.13056780391105727	0.09208330528360563	0.24576482005375078	0.06449600733306639	0.030428022005606174	0.061924697790963136	0.022526015670668136	ignore
0.4022680361013537	0.17737482338306373	0.11629055641271953	0.21195040849675822	0.044436709645213325	0.00512778356188338	0.042551682399007855	0.0	ignore
0.45408169223227485	0.18254134917435713	0.049850253646928015	0.1837386790187625	0.03461369017882508	0.01125297794364871	0.05196164632294195	0.03195971148226179	ignore
0.15685740745280236	0.5130222963829669	0.11344446379952663	0.058983978294534216	0.026018851184736434	0.0315158473185517	0.06258070135963757	0.03757645420724428	crowd dispersal
0.5659508306898475	0.1576935102758238	0.04328455477517465	0.17759565558676293	0.015952989868821228	0.0159233514859925	0.023599107317577264	0.0	ignore
0.4780780840787476	0.1632501450361687	0.13768055990964995	0.16138981889158252	0.019773562706384626	0.02144367122445198	0.018384158153014845	0.0	ignore
0.46362334695668794	0.15339350206479047	0.14427655742477188	0.12517853211407376	0.02485475462424616	0.02702398766334672	0.06164931915208319	0.0	ignore
0.5472555969009083	0.1454580538988657	0.11297429910141	0.0998886546859711	0.036528826685601805	0.020475818531966214	0.03213543427000122	0.005283315925275184	ignore
0.49031566775247065	0.16938045484843503	0.07753182167373253	0.19241099950982402	0.0511407186441202	0.0	0.019220337571417424	0.0	ignore
0.48491616975398777	0.14791202403531106	0.0701967462772546	0.15092952953711863	0.10969586423273091	0.011255774820816196	0.02509389134278092	0.0	ignore
0.4956790832583139	0.1704166357600116	0.07719969967075327	0.2017977306789701	0.035589206838057504	0.011514605864169594	0.007803037929723881	0.0	ignore
0.4317113799814859	0.1837140158867346	0.08979519637455619	0.1565682239624191	0.019263003974742336	0.027503281356384746	0.06558724658686758	0.025857651876809874	ignore
0.15136998837600102	0.3979986967476965	0.13957699699820378	0.11924689722295613	0.04465601851053746	0.057097124739344425	0.08616952867232343	0.0038847487329371163	crowd dispersal
0.44870203106860507	0.13424995657570496	0.06169283503089001	0.31585630082855903	0.01039182626575415	0.013342410041680134	0.015764640188806422	0.0	ignore
0.3579618136663997	0.11910562964930077	0.05011608346956499	0.4162036293100089	0.02688859676846633	0.0005150390919953898	0.023315770398326607	0.005893437645937333	accomodation
0.381622560929251	0.11406514565132737	0.06329672016782659	0.3983367500765904	0.016739996667893747	0.01225789001272131	0.001886640078621125	0.01179429641576836	accomodation
0.35751777418307823	0.08622561758726394	0.04769803374990846	0.4683517433094699	0.016622979975750754	0.0005150390919953898	0.011368868044570721	0.011699944057962606	accomodation
0.2815147059198611	0.07664724414691594	0.033146453935073567	0.5878868285265609	0.003446403857642565	0.00318241775876491	0.014175945855180692	0.0	accomodation
0.296821600332662	0.08610901503880714	0.033089381078029334	0.5665583673050497	0.006028172165173445	0.00548531641394661	0.005908147666331786	0.0	accomodation
0.2507513857240914	0.049775817724889926	0.030675890911653646	0.651333697320029	0.004735959289639019	0.0005150390919953898	0.0073686150304086186	0.004843594907293011	accomodation
0.37519373417080315	0.08532930664853756	0.02580343584084078	0.4803093019540012	0.02047366402947769	0.0030312644672356053	0.009859292889103852	0.0	accomodation
0.4356762955889099	0.1044948469762646	0.02450882037095711	0.4110052894780059	0.012492034387023303	0.004708919499783371	0.0018375953422902931	0.005276198356765574	ignore
0.460594939601095	0.11306140995252824	0.07705322466199717	0.29217633589610825	0.012928190556025156	0.01871696813189868	0.025468931200347652	0.0	ignore
0.44767060330714264	0.12766282811149832	0.06436957629514789	0.31781198407833156	0.014385236567021653	0.01711554327827428	0.005435503695029815	0.005548724667554188	ignore
0.44199462049879606	0.10443180372134576	0.06352862975973525	0.3462373786766187	0.011612387978409841	0.019941743503618194	0.012253435861476415	0.0	ignore
0.4279180336028166	0.13828218726656905	0.027182726581899273	0.3512122450664299	0.027701203531264436	0.004788904911112318	0.022914699039908296	0.0	ignore
0.48289690431432225	0.11463031410151567	0.06897983683664285	0.2854295167721132	0.008826034918590499	0.0050781254771738275	0.024087814229176902	0.010071453350464644	ignore
0.4628504643841141	0.10350339542416245	0.051130770499710265	0.32202309172946475	0.024244949913170936	0.008247252730967337	0.01627349924297993	0.011726576075430204	ignore
0.1448602613040673	0.06286975867650563	0.5069423642152279	0.08127059762864057	0.037652063953532114	0.005614519805209878	0.16079043441681687	0.0	arrests
0.17232516974731055	0.10052857394074344	0.47188616515145626	0.11122635432915876	0.026314909745963323	0.011800863303436564	0.10008864210888369	0.005829321673047375	arrests
0.16334887608676724	0.07504578884186079	0.5063717137481434	0.06407504813497379	0.03275220881500902	0.017385107163991442	0.13574985612159118	0.005271401087663146	arrests
0.12451691708628085	0.06318713030034627	0.6021415566260915	0.04300955394060709	0.04260169680753188	0.009099119846830428	0.11544402539231223	0.0	arrests
0.143411076186346	0.05857256178730574	0.5480867190928378	0.0644485964702289	0.0333096049652235	0.04654760501101409	0.10180706261892	0.0038167738681242633	arrests
0.1273528079400378	0.0779879000137048	0.5267961164172096	0.0899862097297844	0.036986658278348176	0.027872120657071967	0.08797219817008202	0.025045988793761412	arrests
0.08601103264786886	0.20657224118679057	0.3843745468588394	0.042585543840414714	0.04493015137150891	0.06715271141253108	0.08566849388531882	0.0827052787967276	arrests
0.13814097609543627	0.08005040049892068	0.6386796823822875	0.058370137046961625	0.020840035830164805	0.006785309336259222	0.05152368797792526	0.005609770832044841	arrests
0.13504162496577926	0.07850669343983196	0.6172777013471294	0.08542218668482045	0.02081055387066439	0.014983854949050239	0.034518690757332354	0.013438693985392092	arrests
0.14640860244733514	0.07739355321431095	0.6337850414623428	0.07785425957523988	0.01801476788706689	0.00541238487921	0.04113139053449437	0.0	arrests
0.15761798619978704	0.07654966506171258	0.6619582767206637	0.04087219629152055	0.013936156171316745	0.02364123211720763	0.025424487437791722	0.0	arrests
0.14108421406559543	0.07918359630255133	0.6012773884991768	0.06877554900564897	0.033029853991930536	0.012530366451653757	0.06411903168344331	0.0	arrests
0.13306909702125694	0.0798748536056664	0.6360697588158251	0.06465432786302468	0.01366643476023922	0.01414744092655528	0.05090670709759809	0.007611379909834561	arrests
0.13157030868428077	0.08952043095323524	0.624810031547834	0.08294499335395818	0.0166031182697347	0.012589489512490087	0.03624093884475069	0.005720688833716305	arrests
0.20570431670065867	0.1031352016395937	0.46933655143842234	0.09696730643350712	0.02499390352428713	0.015824266671188813	0.08403845359234244	0.0	arrests
0.19625690262595497	0.12355754955658454	0.5016011862178634	0.1054590093061888	0.026835899283544483	0.0025153425497793478	0.04377411046008453	0.0	arrests
0.19563184477185458	0.0898540789855067	0.4851188447553977	0.10448132329371668	0.021463390995785703	0.03203649842263928	0.07141401877509963	0.0	arrests
0.2166807754339667	0.1077037674835016	0.4008188677437209	0.12880234931259293	0.04318639231632603	0.021554884045661794	0.07687495276153805	0.0043780109026918075	arrests
0.168513350291693	0.09951809975911298	0.5037535291252764	0.12437500585401239	0.018757558487440658	0.02125874978839741	0.05857787097691249	0.005245835717154774	arrests
0.16660024646026647	0.10488859561573596	0.5381999762837937	0.08816115078494142	0.019597518744746453	0.023913202167498402	0.052623973616501056	0.006015336326516748	arrests
0.1618845575236947	0.09074953354470512	0.5975868646443416	0.07257406920009314	0.030962731535572982	0.008778345431596245	0.034167727369781006	0.003296170750215108	arrests
0.17659731985915186	0.109770708152475	0.5222266945358786	0.11557769374904761	0.0147674684445804	0.012926155399470306	0.03794625165509314	0.01018770820430331	arrests
0.13670938184753906	0.07939135752395735	0.5451112983314517	0.08381176460949012	0.028793050637829748	0.04355009978252611	0.014106147154457021	0.06852690011274937	arrests
0.17708478529798452	0.10145862741291124	0.5063281777980515	0.14090025713478294	0.027732244159386594	0.012749439819845177	0.01211626008032531	0.02163020829671301	arrests
0.15365824462567437	0.08568766603762254	0.5575725565310342	0.11142334120675232	0.013422349875674066	0.01506464512715843	0.022516126311844686	0.04065507028423941	arrests
0.18027446588040336	0.09114376790752224	0.5200641567271371	0.09969524903446833	0.0313831731242558	0.02348877399490295	0.048468498371964236	0.005481914959346103	arrests
0.5252038948336734	0.2366702090514246	0.1286073758401618	0.08636667024295691	0.006752089486580483	0.004167560171315201	0.006402479180459512	0.0058297211934282825	ignore
0.5592379584917082	0.131970874413746	0.07387391233029746	0.1850013168305821	0.015792599654777174	0.02198699434974675	0.012136343929141896	0.0	ignore
0.570401728434971	0.14129656758155576	0.09407272618172541	0.09714298305127422	0.007690479814143053	0.01712680294043429	0.050023900590333265	0.022244811405563097	ignore
0.5946118797856813	0.2086610053133045	0.04276600168053931	0.1152168773374707	0.004010153229862402	0.0	0.034734082653141665	0.0	ignore
0.5176479313810017	0.1394723604710323	0.0974313003897596	0.2172813553049173	0.014392349901509872	0.0037953271005032128	0.003973621893745001	0.006005753557531392	ignore
0.6634847660774553	0.10879283826984962	0.07611549495078054	0.12161474050585265	0.0	0.011060239015522328	0.008406458811713724	0.010525462368825783	ignore
0.15804510009389605	0.4619278082088614	0.23170281615057622	0.06468951258579489	0.021535428208900684	0.015874139539316833	0.035645024746794304	0.010580170465859684	crowd dispersal
0.5252615422664645	0.13323750586489588	0.07764105741604813	0.218619345962687	0.0001531467769150123	0.007233822765362123	0.03785357894762769	0.0	ignore
0.11570523888823571	0.38047633501399036	0.157316407362187	0.08052280569293109	0.07642370435810472	0.07743259546856669	0.08242043451006117	0.029702478705923283	crowd dispersal
0.20313445810270336	0.5956745710702385	0.0460338743807551	0.06503429562998628	0.039530421825701774	0.011625649948741473	0.0345887181391814	0.0043780109026918075	crowd dispersal
0.11939389436511053	0.6833777457929272	0.056794619096795985	0.03511502427339214	0.04292520003861778	0.027952835352886212	0.030062670177578334	0.0043780109026918075	crowd dispersal
